0.1425339	-0.08789979	-0.042319007	-0.051021867	0.10149394	0.05746732	-0.046293173	0.07746847	0.06051156	0.08660252	-0.056758534	-0.12201258	0.107699364	0.0459321	-0.118413284	-0.12490986
-0.3583035	0.4081578	0.4732632	0.44447604	-0.39589792	-0.36211914	0.4851733	-0.3661067	-0.4357344	-0.4463916	0.4204252	0.34087178	-0.3516101	-0.43225884	0.37475425	0.39404142
0.18322761	-0.23502529	-0.24391824	-0.1468246	0.22920856	0.20341206	-0.17013845	0.22330101	0.17441173	0.20098066	-0.2366702	-0.22653876	0.21201545	0.21298523	-0.19401059	-0.21890305
0.14290679	-0.11352254	-0.16382137	-0.12132712	0.060457405	0.149532	-0.1442401	0.15726313	0.119520836	0.09082323	-0.11784284	-0.16119814	0.10411481	0.16318017	-0.16953114	-0.09203256
0.14849448	-0.1751905	-0.15194055	-0.18242414	0.17486	0.16569996	-0.17622723	0.18234473	0.21303162	0.19520448	-0.2024951	-0.20535241	0.21247081	0.18851198	-0.1380932	-0.12390428
-0.26044914	0.25957647	0.31857038	0.283451	-0.26039508	-0.250399	0.3333905	-0.25559032	-0.24234593	-0.24266146	0.262278	0.2406307	-0.29716042	-0.2724609	0.31200814	0.27477562
-0.0049680653	0.052561697	0.11431081	0.048278257	-0.11901173	-0.101245835	0.11773823	-0.08749118	-0.013014582	-0.072804324	0.061288033	0.076671176	-0.068138614	-0.021622714	0.038664777	0.051777463
-0.4854141	0.5750921	0.6242153	0.59627837	-0.5430567	-0.56250167	0.6403442	-0.6136738	-0.52652395	-0.5900227	0.5433265	0.587264	-0.5215828	-0.6037722	0.6338678	0.59147704
-0.3087682	0.34909067	0.36397785	0.32595477	-0.31317505	-0.3636644	0.42285538	-0.3321063	-0.3020413	-0.32275367	0.40581062	0.35871696	-0.32296485	-0.33462262	0.30460066	0.37861148
0.186512	-0.12163176	-0.12507662	-0.13566354	0.085695	0.21644273	-0.12853698	0.156902	0.16638014	0.13728276	-0.13328037	-0.15811339	0.15087095	0.20920537	-0.15483823	-0.14679132
0.567685	-0.5621817	-0.5102891	-0.55802226	0.3963923	0.49175566	-0.5733791	0.5466423	0.53112644	0.46815333	-0.35559916	-0.55107856	0.50372136	0.52300024	-0.5216178	-0.55159813
0.109252445	-0.008588382	-0.05163502	-0.06043186	0.049659498	0.038322326	-0.07765771	0.01907071	0.081201434	0.09130802	0.035342626	-0.04736492	0.022534022	0.07192766	-0.071955025	-0.03793994
0.46161038	-0.38305864	-0.4661186	-0.37369776	0.37748668	0.45224318	-0.453576	0.39531186	0.4103514	0.3643102	-0.34138614	-0.4175879	0.3573991	0.40536356	-0.4561993	-0.44026554
-0.5892545	0.6168179	0.64110774	0.63245136	-0.59969324	-0.59413254	0.6877342	-0.5588773	-0.5464939	-0.6359817	0.57409406	0.5701194	-0.5556358	-0.6234036	0.5656977	0.6174372
0.34023288	-0.3455908	-0.31016988	-0.3016663	0.26839203	0.29554304	-0.31512186	0.34163648	0.27948654	0.29348397	-0.28026238	-0.28510556	0.27437103	0.3036853	-0.28217837	-0.34903988
0.06941415	-0.093365766	-0.04037737	-0.09314029	0.007059928	0.071826294	-0.10260105	0.086158894	0.070351645	0.03604236	-0.008395321	-0.057002153	0.08623119	0.059323665	-0.09171089	-0.0925735
0.56451356	-0.53429806	-0.58338463	-0.5945777	0.4690327	0.5098176	-0.5697351	0.49610487	0.57669795	0.51635647	-0.4302957	-0.55584866	0.5527081	0.52978647	-0.5612283	-0.55969524
0.3827448	-0.3945656	-0.3097325	-0.3990608	0.37322018	0.34869814	-0.38851535	0.36797175	0.39818066	0.3777762	-0.32507586	-0.30634907	0.37001416	0.3886914	-0.33099985	-0.32880735
0.33560297	-0.27912095	-0.30944985	-0.28155985	0.27876517	0.28355688	-0.34982726	0.26770097	0.31999314	0.2996279	-0.20545243	-0.29654664	0.30371496	0.29746154	-0.28750175	-0.3365438
-0.42064032	0.48000407	0.5420414	0.4843245	-0.43581444	-0.5036619	0.4762226	-0.44530448	-0.43536007	-0.5013833	0.46836123	0.44887263	-0.4768605	-0.46258587	0.4186373	0.48561314
0.7076761	-0.780642	-0.7952782	-0.7587516	0.65103334	0.7612035	-0.74135023	0.7047612	0.7297727	0.7397549	-0.6740968	-0.6893558	0.7541153	0.77814716	-0.7661115	-0.73207706
0.10023517	-0.10682842	-0.0568438	-0.055122036	0.025859391	0.07528207	-0.030439032	0.09617556	0.0077831335	0.08854134	-0.06836495	-0.0937013	0.055902075	0.059758354	-0.053355888	-0.03375781
-0.24425629	0.23664285	0.26848742	0.2622866	-0.29135755	-0.23854472	0.29479557	-0.26999035	-0.2948192	-0.2720041	0.2507048	0.2625627	-0.27306882	-0.28719115	0.32290897	0.301161
-0.1915647	0.31178427	0.4245303	0.3623141	-0.38255703	-0.36155257	0.41552386	-0.36264095	-0.3478684	-0.30545515	0.29836276	0.24902214	-0.2788899	-0.2884429	0.37059858	0.37887737
0.6244121	-0.6224554	-0.6132193	-0.6308549	0.55571353	0.62720734	-0.5675109	0.61965793	0.5609552	0.54381245	-0.49592122	-0.60469913	0.56036055	0.5309394	-0.60673535	-0.5426823
0.044046674	0.010355672	0.036033537	0.031193025	-0.033385225	-0.038342103	0.026639782	0.024535736	-0.026512297	-0.002716263	-0.03239279	-0.0014786918	-0.023053383	-0.022052214	-0.03657936	-0.019405454
0.06407173	-0.04219973	0.005849167	-0.037244353	0.06244106	0.0070902575	-0.044843264	0.062836364	0.027100636	0.0039931433	-0.03716168	-0.022371765	0.08060277	0.00694078	-0.03114196	-0.06238453
0.40633354	-0.2748671	-0.26990214	-0.2850081	0.17593911	0.28122842	-0.2684381	0.24384026	0.3005228	0.22870512	-0.12694813	-0.21683659	0.20473678	0.26384646	-0.1974942	-0.30178425
-0.1323671	0.21982875	0.24114451	0.16519381	-0.22199062	-0.18878667	0.21641816	-0.23387352	-0.18234408	-0.17008418	0.1845577	0.22172649	-0.22353111	-0.17948404	0.15648215	0.2220975
0.048333254	-0.035598017	-0.008507404	-0.015584271	0.005808722	0.013402871	-0.026713429	0.009924475	0.011726845	0.0085755475	-0.025357654	-0.016418755	0.07491256	0.062050894	-0.095115274	-0.04772701
0.14176236	-0.21384531	-0.14038226	-0.20048858	0.16062027	0.17131606	-0.20684388	0.19817658	0.17379135	0.15000834	-0.17487362	-0.19425455	0.120008856	0.1618901	-0.18777393	-0.16926694
0.12284218	-0.07690499	-0.06913229	-0.087114014	0.11561667	0.045095827	-0.055229533	0.07398539	0.05635707	0.09230267	-0.084570765	-0.077403225	0.063688226	0.0408649	-0.10575395	-0.07587218
-0.1023356	0.05399667	0.09230109	0.074877635	-0.05975736	-0.116164245	0.106576964	-0.1256057	-0.023964994	-0.06642329	0.060962953	0.12274212	-0.066738404	-0.0817855	0.058990687	0.04676834
0.040375397	-0.01882414	-0.016248839	-0.10229502	0.04597928	0.03788538	-0.043828577	0.09134855	0.018547295	0.03662975	-0.045200028	-0.0565391	0.11121226	0.066498965	-0.08810568	-0.014508666
-0.31544614	0.44958895	0.48384148	0.40358576	-0.37871686	-0.35156232	0.4714632	-0.37564602	-0.33134	-0.3478618	0.40231705	0.36135155	-0.34852803	-0.38960388	0.43770245	0.3688796
0.22341684	-0.25144777	-0.22621626	-0.26157323	0.21881725	0.20271851	-0.26794654	0.22140466	0.2604185	0.2281426	-0.19341691	-0.24624233	0.269935	0.25204587	-0.2667653	-0.24318308
0.2358281	-0.25124565	-0.32075748	-0.25543526	0.296001	0.30341938	-0.2540373	0.30065113	0.25085634	0.23074523	-0.22622754	-0.26787183	0.22934803	0.22978392	-0.30125812	-0.2663561
0.09653794	-0.09153771	-0.120067775	-0.02797972	0.084539086	0.04540822	-0.11388116	0.05727403	0.076267324	0.033237062	-0.11895628	-0.029688315	0.040014934	0.107259065	-0.03951279	-0.079834685
-0.3203403	0.3351471	0.34145054	0.33707452	-0.3900978	-0.31803408	0.35827526	-0.36346033	-0.33332425	-0.33561864	0.35043165	0.28156927	-0.2955648	-0.35808036	0.39465344	0.38586977
0.067415476	-0.065108895	-0.0334076	-0.09181684	0.01940009	0.09758438	0.0049859183	0.02524876	0.04419719	0.08892337	-0.016375838	-0.056964703	0.07594547	0.08805223	-0.08147547	-0.030239124
0.09604427	-0.13983978	-0.09031803	-0.13117348	0.0101494435	0.08130665	-0.05023485	0.10176488	0.06221704	0.06435167	-0.08147429	-0.11399488	0.12001308	0.121293806	-0.08758143	-0.11233583
-0.41199765	0.48044515	0.48145634	0.45285922	-0.4884619	-0.3939674	0.52241737	-0.44807258	-0.40244672	-0.44620287	0.4657557	0.45449996	-0.45963246	-0.43172428	0.41962558	0.42433077
-0.08984308	0.04773091	0.036417965	0.12788501	-0.05491512	-0.09521264	0.095096014	-0.066071756	-0.12521365	-0.0667958	0.09046894	0.07349161	-0.05024287	-0.032754254	0.08651375	0.080425024
-0.11347977	0.25103712	0.2640182	0.16656528	-0.18107142	-0.21859156	0.26118568	-0.21488734	-0.13962595	-0.22880004	0.22120744	0.15336491	-0.14849555	-0.22769561	0.21373302	0.14781901
0.45662853	-0.34546983	-0.37608954	-0.35748577	0.3331717	0.3259215	-0.4168036	0.35961035	0.322316	0.34994584	-0.24270105	-0.35692582	0.3203412	0.35785258	-0.4188059	-0.36140278
-0.03088329	0.13354737	0.15797177	0.062268794	-0.09013257	-0.11290238	0.13096246	-0.09527315	-0.070871055	-0.081873566	0.108817756	0.05606337	-0.049449086	-0.07203465	0.14361934	0.09521152
0.1754302	-0.12574288	-0.20368859	-0.12384651	0.10918616	0.12411229	-0.14837871	0.12835442	0.1522163	0.12509137	-0.13517413	-0.1817327	0.12225244	0.19421391	-0.11283527	-0.19041286
0.36698228	-0.3384846	-0.34708518	-0.32341868	0.34201497	0.350294	-0.40539426	0.30999047	0.3363484	0.35675758	-0.29637367	-0.36629996	0.32849643	0.35401186	-0.29127026	-0.3821907
-0.11080148	0.1364457	0.15262763	0.13352868	-0.12582381	-0.18246026	0.10060282	-0.16379103	-0.16192383	-0.15313289	0.19868802	0.091775216	-0.12754463	-0.11859988	0.111398116	0.10005015
-0.08106316	0.07597323	0.12415066	0.11049754	-0.07815866	-0.10906315	0.08743237	-0.0927598	-0.03675547	-0.116667956	0.062048476	0.08681431	-0.05345284	-0.067449614	0.098239385	0.03777938
0.07014566	-0.032587655	-0.06859702	-0.03492264	0.02477167	0.046346884	-0.04012392	0.059856676	0.0780418	0.033287838	-0.049918097	-0.03710738	0.034259558	0.083757274	-0.043561034	-0.032968912
-0.06826449	-0.043314047	0.04565892	-0.036329567	-0.018071773	0.031488005	0.048275992	-0.019896533	0.02472094	-0.065841846	-0.08608208	0.05560434	0.013881517	0.017794466	0.00045237032	0.01957893
-0.0010777257	-0.07213248	-0.096493535	-0.061154634	0.07113754	0.06207341	-0.07750547	0.0565081	0.049205754	0.037368435	-0.14567284	-0.053634875	0.062962376	0.08458158	-0.057844594	-0.058914144
-0.49228075	0.63622713	0.57643175	0.58426195	-0.538256	-0.59814906	0.60587126	-0.5284077	-0.5078995	-0.59650624	0.5240262	0.54054797	-0.54711163	-0.5467185	0.60213655	0.58473694
0.0077174054	-0.008326542	0.018039856	-0.015209064	0.033078093	-0.0063955546	-0.054383628	0.050847873	0.0022760378	0.0453156	-0.08610588	-0.028753994	-0.012640556	0.0056912997	-0.028542306	-0.09675413
0.29128814	-0.34649408	-0.36514226	-0.2759131	0.20772696	0.29132834	-0.34204865	0.29235637	0.31608707	0.27407154	-0.16087179	-0.25164944	0.25085357	0.2728483	-0.29811788	-0.2589995
0.22016695	-0.1502808	-0.16801548	-0.22111975	0.10308244	0.14438592	-0.19791327	0.1867115	0.23390247	0.16513392	-0.016910214	-0.21772999	0.15503965	0.15183222	-0.168306	-0.18409622
-0.21435408	0.20431477	0.1868	0.19456206	-0.15263237	-0.14614698	0.22151679	-0.15513693	-0.14408273	-0.15926005	0.22969644	0.22825368	-0.1525802	-0.22888543	0.23534776	0.20276524
-0.020591294	-0.035587296	0.047000613	0.041066013	-0.046219107	0.017332176	-0.024807561	0.016747648	0.008047499	-0.0038702993	0.026132287	0.018466048	-0.033383504	0.019211823	-0.0019424373	0.036669344
0.29904875	-0.36589584	-0.34150207	-0.3381375	0.3440561	0.28320464	-0.3659893	0.3660968	0.32946354	0.35460353	-0.25459546	-0.27146807	0.34354183	0.35819516	-0.27693987	-0.36256114
0.03572668	0.0021758357	-0.0015337766	-0.0052860044	-0.07868837	-0.031790778	0.05236274	-0.03367849	-0.04503005	-0.026433622	0.07174319	-0.0125439465	0.014551022	0.0045935423	0.02265779	0.05355125
-0.4351503	0.5066823	0.54747105	0.4530058	-0.41902465	-0.5175333	0.57800674	-0.5202323	-0.42175478	-0.46596268	0.48585927	0.44296727	-0.4401603	-0.46022964	0.5253623	0.4570781
-0.43691143	0.55088377	0.49787867	0.54788315	-0.44080654	-0.5020691	0.5603242	-0.48989528	-0.46348652	-0.4160253	0.40458375	0.49201816	-0.410902	-0.48557067	0.45715198	0.4457668
-0.029340675	0.14663742	0.12183921	0.1735295	-0.18312065	-0.18764107	0.1746241	-0.10944078	-0.09992437	-0.16600391	0.21132235	0.09202631	-0.1637503	-0.17177506	0.086658485	0.16417287
-0.045571495	0.16958821	0.1496378	0.14030164	-0.101847075	-0.125669	0.15107197	-0.10756893	-0.14634424	-0.07856769	0.16488029	0.08745851	-0.12181667	-0.11077721	0.14584461	0.111559816
0.26062164	-0.24561422	-0.22008188	-0.23197669	0.19208679	0.24147455	-0.27989975	0.18847477	0.268451	0.2205747	-0.21785119	-0.21120748	0.26651663	0.24800569	-0.24074046	-0.23225601
-0.0483781	0.18239743	0.14540942	0.1534427	-0.1955855	-0.11817635	0.14528663	-0.09108325	-0.12407364	-0.15540874	0.1964093	0.12771875	-0.083746426	-0.11424197	0.16282229	0.106923014
0.24279931	-0.19834758	-0.11652205	-0.14327104	0.13662118	0.21252659	-0.18272431	0.14017135	0.20412505	0.21369673	-0.10057002	-0.17832205	0.13496904	0.21352595	-0.21511035	-0.13438085
-0.29463232	0.40029293	0.3831311	0.39745018	-0.37981054	-0.39972574	0.36531964	-0.41005498	-0.40784454	-0.34566826	0.3765768	0.32320884	-0.31487155	-0.3925354	0.3345497	0.31804037
0.22581583	-0.026521718	-0.060963947	-0.09103041	0.057159707	0.019968834	-0.07925279	0.1003179	0.09132785	0.043837838	0.0026674273	-0.13366945	0.042591497	0.043395843	-0.111721866	-0.06386586
0.107263185	-0.08413549	-0.040108062	-0.08301631	0.06689534	0.08436327	-0.02719955	0.044837996	0.100390226	0.08405456	-0.0626452	-0.1281883	0.10872986	0.05282603	-0.101754494	-0.092892446
-0.11107921	0.16470484	0.18084922	0.19675861	-0.22488293	-0.18610549	0.2045696	-0.21826118	-0.17319083	-0.21058886	0.19610928	0.14689218	-0.1956262	-0.1455908	0.18131919	0.23230033
0.21134138	-0.2124166	-0.23250264	-0.2713017	0.2097868	0.23508905	-0.23710635	0.26083234	0.2018967	0.21501872	-0.290274	-0.24160036	0.216973	0.27326348	-0.20770429	-0.18825336
0.23424086	-0.24016802	-0.23813893	-0.2551375	0.16137676	0.21767321	-0.24401873	0.2166216	0.21876203	0.25035885	-0.22986892	-0.16928744	0.2214037	0.22857085	-0.18709207	-0.16744325
-0.42302823	0.43464762	0.4938114	0.4460571	-0.5021135	-0.4632544	0.55653864	-0.45783803	-0.42868492	-0.44766802	0.42595625	0.44306564	-0.45711592	-0.4584113	0.5360202	0.5104188
-0.16394565	0.17317529	0.24653944	0.22809379	-0.21417482	-0.22470896	0.19898531	-0.25285602	-0.17431895	-0.1549952	0.18716626	0.21904585	-0.15817557	-0.24739282	0.20344718	0.17084643
-0.26178437	0.29648346	0.30178714	0.3192354	-0.29803008	-0.31899306	0.33958045	-0.33361843	-0.32552275	-0.36298293	0.28908184	0.3162147	-0.26248842	-0.3589452	0.32594088	0.30278376
0.44037372	-0.4258367	-0.43073347	-0.42467284	0.34547254	0.38489768	-0.38727003	0.36602587	0.35197777	0.40425637	-0.32238448	-0.4079981	0.37177986	0.41993576	-0.36305335	-0.4110137
0.11580474	-0.12428782	-0.06255124	-0.07507294	0.06860481	0.096321665	-0.13272637	0.057207413	0.148657	0.10015923	-0.021393776	-0.090686984	0.11843187	0.11504087	-0.12281887	-0.054757062
-0.02729512	0.11323358	0.12020009	0.09076794	-0.13989748	-0.03754793	0.12362546	-0.059709053	-0.049950577	-0.12260421	0.09781047	0.059462793	-0.045458592	-0.046918076	0.03668383	0.116100445
-0.36840224	0.41957033	0.42229143	0.39696884	-0.44937128	-0.4429421	0.44740033	-0.4408813	-0.3550215	-0.45203334	0.36580086	0.4373979	-0.3865219	-0.4422019	0.45384097	0.42646617
0.6420558	-0.7038168	-0.72050047	-0.70830166	0.48610497	0.6472715	-0.7448873	0.5953151	0.57246226	0.6612366	-0.49454892	-0.66579765	0.613275	0.5942749	-0.67434305	-0.5875914
-0.12920852	0.1280729	0.16724266	0.1456081	-0.12969707	-0.102123655	0.14278111	-0.094282106	-0.08565894	-0.12198925	0.15605912	0.15152997	-0.13430421	-0.1512015	0.12137635	0.07772689
0.14862666	-0.10249154	-0.13756311	-0.12193617	0.106293045	0.1172136	-0.07751231	0.05942921	0.10603571	0.085258104	-0.014293461	-0.09419959	0.107397065	0.15073739	-0.10311353	-0.12827477
0.075460464	0.0022880377	-0.07295254	-0.042949326	0.0478961	0.002379212	-0.04884694	0.019362314	0.02793311	0.0660264	0.042064838	-0.044310514	0.042305164	0.020296797	-0.06372864	-0.06500603
0.29846662	-0.16137135	-0.21681634	-0.25781116	0.10913029	0.24844438	-0.21013932	0.22193314	0.25234932	0.19650377	-0.07599473	-0.24230696	0.21242802	0.24732624	-0.24778414	-0.22183344
-0.34084252	0.42666376	0.4121398	0.36781505	-0.36869153	-0.33865052	0.3446788	-0.32737708	-0.37417394	-0.33771414	0.37159702	0.34262973	-0.2960729	-0.37532827	0.3498877	0.38840297
-0.17059496	0.13219963	0.17690517	0.14685749	-0.2167635	-0.1822783	0.21427931	-0.15176062	-0.20607309	-0.2133109	0.16674542	0.1310861	-0.20014441	-0.16270727	0.16610752	0.14899217
0.2762597	-0.3279906	-0.33543977	-0.32308343	0.2701073	0.2644464	-0.30589822	0.24764147	0.2703228	0.3375832	-0.32340243	-0.29191357	0.32116857	0.29271874	-0.32399952	-0.26359415
0.4572261	-0.5135594	-0.53638804	-0.47761446	0.37814593	0.48326167	-0.516367	0.42979208	0.42860353	0.4935327	-0.30869	-0.4234631	0.4660288	0.44799381	-0.51262033	-0.4709557
0.33033004	-0.31825045	-0.33702314	-0.27964061	0.25645438	0.31623283	-0.29506105	0.34870467	0.24999802	0.27462554	-0.3073698	-0.34003687	0.25464672	0.2790486	-0.2733273	-0.3444982
0.0825726	-0.042710986	-0.095216945	-0.10169482	0.058807813	0.03763519	-0.07611041	0.05934743	0.058595356	0.08644115	-0.07915365	-0.019678287	0.07482916	0.045215964	-0.038794596	-0.047844373
0.035525218	0.028870033	-0.0006849038	0.031202683	0.040869974	0.022567932	0.036813177	0.033398323	-0.05101539	-0.048278794	0.03589974	-0.0407699	-0.03632103	-0.031216213	0.057961907	0.009650662
0.08104045	-0.051425118	-0.0871722	-0.06678175	0.043351244	0.09566465	-0.017800748	0.0469481	0.08964922	0.07387927	-0.03374478	-0.038593363	0.037443332	0.08455088	-0.06141758	-0.029263042
0.57456434	-0.5767503	-0.59160817	-0.5673318	0.5437122	0.54768497	-0.56215537	0.58320475	0.5096424	0.5088517	-0.4317706	-0.49886972	0.50576234	0.54973304	-0.5196325	-0.50868726
0.02079297	0.1237362	0.115865596	0.104123995	-0.13816541	-0.11217493	0.19836617	-0.12918973	-0.103335775	-0.07970957	0.09077982	0.13197249	-0.039110973	-0.08906909	0.06711907	0.08510063
-0.3677857	0.37734807	0.40167794	0.38508418	-0.340561	-0.36863568	0.39149943	-0.39663017	-0.35374743	-0.3768814	0.32550862	0.33817285	-0.41020608	-0.3743529	0.42231202	0.35635448
-0.13639851	0.2151284	0.2321552	0.19148026	-0.14630657	-0.23340812	0.15964253	-0.21130702	-0.22152628	-0.23835574	0.14365283	0.22742434	-0.22654402	-0.18349592	0.15997753	0.18862098
-0.28546897	0.2784633	0.29045424	0.33510163	-0.2438727	-0.27820772	0.32772884	-0.29778394	-0.29313803	-0.23733287	0.27293226	0.31206292	-0.2822619	-0.32761487	0.298351	0.2712495
-0.08742071	0.18008794	0.1237196	0.18949246	-0.122464396	-0.14331421	0.18863696	-0.18282512	-0.14487205	-0.19232361	0.09409262	0.18316038	-0.18680772	-0.112192415	0.19692345	0.17481287
-0.20575002	0.21139562	0.29996243	0.24335891	-0.2005476	-0.19333127	0.27122483	-0.21144274	-0.17465842	-0.2250352	0.22326255	0.23637265	-0.22131027	-0.21226582	0.24082527	0.27037498
-0.035995346	0.055411447	0.020322803	0.0561822	0.013346428	-0.016074168	0.02486727	0.018549945	-0.063468225	-0.027899409	0.05114651	0.051821154	-0.013479832	-0.07813395	0.056302153	0.00030145457
-0.14770453	0.16155428	0.1533059	0.18009497	-0.14865716	-0.1869459	0.16692947	-0.116828285	-0.15647288	-0.13885982	0.17905237	0.14636928	-0.1935252	-0.18673083	0.13965768	0.21336661
-0.004533586	0.06072239	-0.025600327	-0.018989027	-0.04939804	-0.026635375	0.062955484	-0.012401216	-0.0058578555	-0.050082386	0.0050137723	-0.032449607	-0.030363504	-0.038436327	-0.026243703	0.005108886
-0.31377214	0.3197945	0.2643382	0.2575787	-0.30980468	-0.32390487	0.31967083	-0.27287295	-0.24508019	-0.31684804	0.25104484	0.30058968	-0.2924214	-0.29365236	0.25506988	0.3237571
0.6048749	-0.60464567	-0.60048205	-0.6153399	0.50623196	0.5807189	-0.63118756	0.5197782	0.5146533	0.5866574	-0.40733758	-0.52753127	0.5553684	0.56594783	-0.55330205	-0.5722438
-0.18315439	0.17419878	0.11328756	0.12518306	-0.1761067	-0.15148644	0.14425871	-0.1996471	-0.1399275	-0.19337906	0.102921344	0.18263543	-0.16899776	-0.12414678	0.14355503	0.11768867
-0.2255995	0.2617943	0.24583156	0.25948745	-0.21488681	-0.19021162	0.21165816	-0.27124307	-0.25618038	-0.21282125	0.13564445	0.2848361	-0.21012126	-0.2502509	0.18611844	0.1883367
0.08808113	-0.053324915	-0.070920095	-0.035059646	0.10441957	0.04956717	-0.077541135	0.09311056	0.0509635	0.09955568	-0.11378392	-0.11219456	0.026388464	0.07280641	-0.010722647	-0.08041335
0.14694582	-0.02901763	-0.027542545	0.01769033	-0.020984158	-0.0021583918	-0.035468593	0.03676576	-0.019051686	-0.025098719	-0.02094308	-0.050498012	-0.02727248	0.034013152	-0.049477115	-0.017582748
0.23274334	-0.2067265	-0.15484819	-0.14549333	0.19782114	0.12086669	-0.2022095	0.15368703	0.20017286	0.14574616	-0.08370591	-0.13833944	0.1501078	0.15919457	-0.11594169	-0.18541582
